case_id,activity,timestamp,lifecycle,resource,priority,decision,decision_time,activity_priority,system_time
Chamadas_221,Atendimento,14.49338951352609,complete,Troncos,0.0,,,,
Chamadas_221,Discharge,14.49338951352609,complete,,,,,,0.7402721403406627
Chamadas_222,Arrival,13.817875119426388,complete,,0.0,,,,
Chamadas_222,DecideTronco_Atender,13.817875119426388,complete,,,Atender,13.817875119426388,,
Chamadas_222,Atendimento,13.817875119426388,start,Troncos,0.0,,,,
Chamadas_222,Atendimento,15.82106984827383,complete,Troncos,0.0,,,,
Chamadas_222,Discharge,15.82106984827383,complete,,,,,,2.0031947288474417
Chamadas_223,Arrival,13.907803790954862,complete,,0.0,,,,
Chamadas_223,DecideTronco_Atender,13.907803790954862,complete,,,Atender,13.907803790954862,,
Chamadas_223,Atendimento,13.907803790954862,start,Troncos,0.0,,,,
Chamadas_223,Atendimento,14.350219859342461,complete,Troncos,0.0,,,,
Chamadas_223,Discharge,14.350219859342461,complete,,,,,,0.4424160683875993
Chamadas_224,Arrival,14.04370057168387,complete,,0.0,,,,
Chamadas_224,DecideTronco_Atender,14.04370057168387,complete,,,Atender,14.04370057168387,,
Chamadas_224,Atendimento,14.04370057168387,start,Troncos,0.0,,,,
Chamadas_224,Atendimento,14.24016406211318,complete,Troncos,0.0,,,,
Chamadas_224,Discharge,14.24016406211318,complete,,,,,,0.196463490429311
Chamadas_225,Arrival,14.060626954557195,complete,,0.0,,,,
Chamadas_225,DecideTronco_Atender,14.060626954557195,complete,,,Atender,14.060626954557195,,
Chamadas_225,Atendimento,14.060626954557195,start,Troncos,0.0,,,,
Chamadas_225,Atendimento,16.464318576535558,complete,Troncos,0.0,,,,
Chamadas_225,Discharge,16.464318576535558,complete,,,,,,2.4036916219783624
Chamadas_226,Arrival,14.19943943273964,complete,,0.0,,,,
Chamadas_226,DecideTronco_Atender,14.19943943273964,complete,,,Atender,14.19943943273964,,
Chamadas_226,Atendimento,14.19943943273964,start,Troncos,0.0,,,,
Chamadas_226,Atendimento,16.84188349590101,complete,Troncos,0.0,,,,
Chamadas_226,Discharge,16.84188349590101,complete,,,,,,2.642444063161369
Chamadas_227,Arrival,14.221441250370658,complete,,0.0,,,,
Chamadas_227,DecideTronco_Atender,14.221441250370658,complete,,,Atender,14.221441250370658,,
Chamadas_227,Atendimento,14.221441250370658,start,Troncos,0.0,,,,
Chamadas_227,Atendimento,14.520294415965253,complete,Troncos,0.0,,,,
Chamadas_227,Discharge,14.520294415965253,complete,,,,,,0.2988531655945952
Chamadas_228,Arrival,14.30761704274301,complete,,0.0,,,,
Chamadas_228,DecideTronco_Atender,14.30761704274301,complete,,,Atender,14.30761704274301,,
Chamadas_228,Atendimento,14.30761704274301,start,Troncos,0.0,,,,
Chamadas_228,Atendimento,19.704354470275433,complete,Troncos,0.0,,,,
Chamadas_228,Discharge,19.704354470275433,complete,,,,,,5.396737427532424
Chamadas_229,Arrival,14.313549321401267,complete,,0.0,,,,
Chamadas_229,DecideTronco_Atender,14.313549321401267,complete,,,Atender,14.313549321401267,,
Chamadas_229,Atendimento,14.313549321401267,start,Troncos,0.0,,,,
Chamadas_229,Atendimento,15.014529909150864,complete,Troncos,0.0,,,,
Chamadas_229,Discharge,15.014529909150864,complete,,,,,,0.7009805877495978
Chamadas_23,Arrival,1.3977135048373885,complete,,0.0,,,,
Chamadas_23,DecideTronco_Atender,1.3977135048373885,complete,,,Atender,1.3977135048373885,,
Chamadas_23,Atendimento,1.3977135048373885,start,Troncos,0.0,,,,
Chamadas_23,Atendimento,2.940088263216195,complete,Troncos,0.0,,,,
Chamadas_23,Discharge,2.940088263216195,complete,,,,,,1.5423747583788063
Chamadas_230,Arrival,14.34103533015136,complete,,0.0,,,,
Chamadas_230,DecideTronco_Atender,14.34103533015136,complete,,,Atender,14.34103533015136,,
Chamadas_230,Atendimento,14.34103533015136,start,Troncos,0.0,,,,
Chamadas_230,Atendimento,15.268133523859303,complete,Troncos,0.0,,,,
Chamadas_230,Discharge,15.268133523859303,complete,,,,,,0.927098193707943
Chamadas_231,Arrival,14.396821651152738,complete,,0.0,,,,
Chamadas_231,DecideTronco_Atender,14.396821651152738,complete,,,Atender,14.396821651152738,,
Chamadas_231,Atendimento,14.396821651152738,start,Troncos,0.0,,,,
Chamadas_231,Atendimento,16.614883233530207,complete,Troncos,0.0,,,,
Chamadas_231,Discharge,16.614883233530207,complete,,,,,,2.2180615823774694
Chamadas_232,Arrival,14.417069508039045,complete,,0.0,,,,
Chamadas_232,DecideTronco_Atender,14.417069508039045,complete,,,Atender,14.417069508039045,,
Chamadas_232,Atendimento,14.417069508039045,start,Troncos,0.0,,,,
Chamadas_232,Atendimento,16.690381062133405,complete,Troncos,0.0,,,,
Chamadas_232,Discharge,16.690381062133405,complete,,,,,,2.2733115540943594
Chamadas_233,Arrival,14.43323473074724,complete,,0.0,,,,
Chamadas_233,DecideTronco_Atender,14.43323473074724,complete,,,Atender,14.43323473074724,,
Chamadas_233,Atendimento,14.43323473074724,start,Troncos,0.0,,,,
Chamadas_233,Atendimento,14.841129772106079,complete,Troncos,0.0,,,,
Chamadas_233,Discharge,14.841129772106079,complete,,,,,,0.4078950413588398
Chamadas_234,Arrival,14.481096800545796,complete,,0.0,,,,
Chamadas_234,DecideTronco_Perdida,14.481096800545796,complete,,,Perdida,14.481096800545796,,
Chamadas_234,Discharge,14.481096800545796,complete,,,,,,0.0
Chamadas_235,Arrival,14.486722470057067,complete,,0.0,,,,
Chamadas_235,DecideTronco_Perdida,14.486722470057067,complete,,,Perdida,14.486722470057067,,
Chamadas_235,Discharge,14.486722470057067,complete,,,,,,0.0
Chamadas_236,Arrival,14.504615306730582,complete,,0.0,,,,
Chamadas_236,DecideTronco_Atender,14.504615306730582,complete,,,Atender,14.504615306730582,,
Chamadas_236,Atendimento,14.504615306730582,start,Troncos,0.0,,,,
Chamadas_236,Atendimento,17.023485024001598,complete,Troncos,0.0,,,,
Chamadas_236,Discharge,17.023485024001598,complete,,,,,,2.5188697172710164
Chamadas_237,Arrival,14.505136508829763,complete,,0.0,,,,
Chamadas_237,DecideTronco_Perdida,14.505136508829763,complete,,,Perdida,14.505136508829763,,
Chamadas_237,Discharge,14.505136508829763,complete,,,,,,0.0
Chamadas_238,Arrival,14.543560271338706,complete,,0.0,,,,
Chamadas_238,DecideTronco_Atender,14.543560271338706,complete,,,Atender,14.543560271338706,,
Chamadas_238,Atendimento,14.543560271338706,start,Troncos,0.0,,,,
Chamadas_238,Atendimento,22.218528037286493,complete,Troncos,0.0,,,,
Chamadas_238,Discharge,22.218528037286493,complete,,,,,,7.6749677659477875
Chamadas_239,Arrival,14.749498620650517,complete,,0.0,,,,
Chamadas_239,DecideTronco_Atender,14.749498620650517,complete,,,Atender,14.749498620650517,,
Chamadas_239,Atendimento,14.749498620650517,start,Troncos,0.0,,,,
Chamadas_239,Atendimento,15.056765906241031,complete,Troncos,0.0,,,,
Chamadas_239,Discharge,15.056765906241031,complete,,,,,,0.3072672855905143
Chamadas_24,Arrival,1.5384610000844197,complete,,0.0,,,,
Chamadas_24,DecideTronco_Atender,1.5384610000844197,complete,,,Atender,1.5384610000844197,,
Chamadas_24,Atendimento,1.5384610000844197,start,Troncos,0.0,,,,
Chamadas_24,Atendimento,4.531867037428996,complete,Troncos,0.0,,,,
Chamadas_24,Discharge,4.531867037428996,complete,,,,,,2.9934060373445766
Chamadas_240,Arrival,14.878315522088103,complete,,0.0,,,,
Chamadas_240,DecideTronco_Atender,14.878315522088103,complete,,,Atender,14.878315522088103,,
Chamadas_240,Atendimento,14.878315522088103,start,Troncos,0.0,,,,
Chamadas_240,Atendimento,15.246982053988292,complete,Troncos,0.0,,,,
Chamadas_240,Discharge,15.246982053988292,complete,,,,,,0.36866653190018894
Chamadas_241,Arrival,14.935260795869656,complete,,0.0,,,,
Chamadas_241,DecideTronco_Atender,14.935260795869656,complete,,,Atender,14.935260795869656,,
Chamadas_241,Atendimento,14.935260795869656,start,Troncos,0.0,,,,
Chamadas_241,Atendimento,16.395711297895055,complete,Troncos,0.0,,,,
Chamadas_241,Discharge,16.395711297895055,complete,,,,,,1.4604505020253988
Chamadas_242,Arrival,14.989027358346673,complete,,0.0,,,,
Chamadas_242,DecideTronco_Atender,14.989027358346673,complete,,,Atender,14.989027358346673,,
Chamadas_242,Atendimento,14.989027358346673,start,Troncos,0.0,,,,
Chamadas_242,Atendimento,16.293562072207614,complete,Troncos,0.0,,,,
Chamadas_242,Discharge,16.293562072207614,complete,,,,,,1.3045347138609404
Chamadas_243,Arrival,14.99309640851318,complete,,0.0,,,,
Chamadas_243,DecideTronco_Atender,14.99309640851318,complete,,,Atender,14.99309640851318,,
Chamadas_243,Atendimento,14.99309640851318,start,Troncos,0.0,,,,
Chamadas_243,Atendimento,16.42716569042323,complete,Troncos,0.0,,,,
Chamadas_243,Discharge,16.42716569042323,complete,,,,,,1.43406928191005
Chamadas_244,Arrival,15.10762312943742,complete,,0.0,,,,
Chamadas_244,DecideTronco_Atender,15.10762312943742,complete,,,Atender,15.10762312943742,,
Chamadas_244,Atendimento,15.10762312943742,start,Troncos,0.0,,,,
Chamadas_244,Atendimento,19.55652226660338,complete,Troncos,0.0,,,,
Chamadas_244,Discharge,19.55652226660338,complete,,,,,,4.448899137165961
Chamadas_245,Arrival,15.186384624154423,complete,,0.0,,,,
Chamadas_245,DecideTronco_Atender,15.186384624154423,complete,,,Atender,15.186384624154423,,
Chamadas_245,Atendimento,15.186384624154423,start,Troncos,0.0,,,,
Chamadas_245,Atendimento,16.90404783615217,complete,Troncos,0.0,,,,
Chamadas_245,Discharge,16.90404783615217,complete,,,,,,1.7176632119977473
Chamadas_246,Arrival,15.218653112487866,complete,,0.0,,,,
Chamadas_246,DecideTronco_Perdida,15.218653112487866,complete,,,Perdida,15.218653112487866,,
Chamadas_246,Discharge,15.218653112487866,complete,,,,,,0.0
Chamadas_247,Arrival,15.26982292851525,complete,,0.0,,,,
Chamadas_247,DecideTronco_Atender,15.26982292851525,complete,,,Atender,15.26982292851525,,
Chamadas_247,Atendimento,15.26982292851525,start,Troncos,0.0,,,,
Chamadas_247,Atendimento,19.784129714038766,complete,Troncos,0.0,,,,
Chamadas_247,Discharge,19.784129714038766,complete,,,,,,4.514306785523516
Chamadas_248,Arrival,15.279818280442665,complete,,0.0,,,,
Chamadas_248,DecideTronco_Atender,15.279818280442665,complete,,,Atender,15.279818280442665,,
Chamadas_248,Atendimento,15.279818280442665,start,Troncos,0.0,,,,
Chamadas_248,Atendimento,17.03762210322084,complete,Troncos,0.0,,,,
Chamadas_248,Discharge,17.03762210322084,complete,,,,,,1.7578038227781754
Chamadas_249,Arrival,15.290018012675729,complete,,0.0,,,,
Chamadas_249,DecideTronco_Atender,15.290018012675729,complete,,,Atender,15.290018012675729,,
Chamadas_249,Atendimento,15.290018012675729,start,Troncos,0.0,,,,
Chamadas_249,Atendimento,16.21758598596211,complete,Troncos,0.0,,,,
Chamadas_249,Discharge,16.21758598596211,complete,,,,,,0.9275679732863811
Chamadas_25,Arrival,1.5489934757884223,complete,,0.0,,,,
Chamadas_25,DecideTronco_Atender,1.5489934757884223,complete,,,Atender,1.5489934757884223,,
Chamadas_25,Atendimento,1.5489934757884223,start,Troncos,0.0,,,,
Chamadas_25,Atendimento,3.004899288525897,complete,Troncos,0.0,,,,
Chamadas_25,Discharge,3.004899288525897,complete,,,,,,1.4559058127374747
Chamadas_250,Arrival,15.370701769329829,complete,,0.0,,,,
Chamadas_250,DecideTronco_Perdida,15.370701769329829,complete,,,Perdida,15.370701769329829,,
Chamadas_250,Discharge,15.370701769329829,complete,,,,,,0.0
Chamadas_251,Arrival,15.456074414434303,complete,,0.0,,,,
Chamadas_251,DecideTronco_Perdida,15.456074414434303,complete,,,Perdida,15.456074414434303,,
Chamadas_251,Discharge,15.456074414434303,complete,,,,,,0.0
Chamadas_252,Arrival,15.502276400797621,complete,,0.0,,,,
Chamadas_252,DecideTronco_Perdida,15.502276400797621,complete,,,Perdida,15.502276400797621,,
Chamadas_252,Discharge,15.502276400797621,complete,,,,,,0.0
Chamadas_253,Arrival,15.537296443158157,complete,,0.0,,,,
Chamadas_253,DecideTronco_Perdida,15.537296443158157,complete,,,Perdida,15.537296443158157,,
Chamadas_253,Discharge,15.537296443158157,complete,,,,,,0.0
Chamadas_254,Arrival,15.631163484988983,complete,,0.0,,,,
Chamadas_254,DecideTronco_Atender,15.631163484988983,complete,,,Atender,15.631163484988983,,
Chamadas_254,Atendimento,15.631163484988983,start,Troncos,0.0,,,,
Chamadas_254,Atendimento,16.592133503881428,complete,Troncos,0.0,,,,
Chamadas_254,Discharge,16.592133503881428,complete,,,,,,0.9609700188924446
Chamadas_255,Arrival,15.838078408872425,complete,,0.0,,,,
Chamadas_255,DecideTronco_Atender,15.838078408872425,complete,,,Atender,15.838078408872425,,
Chamadas_255,Atendimento,15.838078408872425,start,Troncos,0.0,,,,
Chamadas_255,Atendimento,17.35203794846125,complete,Troncos,0.0,,,,
Chamadas_255,Discharge,17.35203794846125,complete,,,,,,1.5139595395888232
Chamadas_256,Arrival,15.93869206276437,complete,,0.0,,,,
Chamadas_256,DecideTronco_Atender,15.93869206276437,complete,,,Atender,15.93869206276437,,
Chamadas_256,Atendimento,15.93869206276437,start,Troncos,0.0,,,,
Chamadas_256,Atendimento,16.353034147425053,complete,Troncos,0.0,,,,
Chamadas_256,Discharge,16.353034147425053,complete,,,,,,0.41434208466068334
Chamadas_257,Arrival,15.97413813097588,complete,,0.0,,,,
Chamadas_257,DecideTronco_Atender,15.97413813097588,complete,,,Atender,15.97413813097588,,
Chamadas_257,Atendimento,15.97413813097588,start,Troncos,0.0,,,,
Chamadas_257,Atendimento,18.16594522853596,complete,Troncos,0.0,,,,
Chamadas_257,Discharge,18.16594522853596,complete,,,,,,2.19180709756008
Chamadas_258,Arrival,15.98138842187757,complete,,0.0,,,,
Chamadas_258,DecideTronco_Atender,15.98138842187757,complete,,,Atender,15.98138842187757,,
Chamadas_258,Atendimento,15.98138842187757,start,Troncos,0.0,,,,
Chamadas_258,Atendimento,19.40863037157852,complete,Troncos,0.0,,,,
Chamadas_258,Discharge,19.40863037157852,complete,,,,,,3.427241949700951
Chamadas_259,Arrival,15.982343382054967,complete,,0.0,,,,
Chamadas_259,DecideTronco_Perdida,15.982343382054967,complete,,,Perdida,15.982343382054967,,
Chamadas_259,Discharge,15.982343382054967,complete,,,,,,0.0
Chamadas_26,Arrival,1.581865658553929,complete,,0.0,,,,
Chamadas_26,DecideTronco_Atender,1.581865658553929,complete,,,Atender,1.581865658553929,,
Chamadas_26,Atendimento,1.581865658553929,start,Troncos,0.0,,,,
Chamadas_26,Atendimento,1.709995223224646,complete,Troncos,0.0,,,,
Chamadas_26,Discharge,1.709995223224646,complete,,,,,,0.128129564670717
Chamadas_260,Arrival,16.05231564147408,complete,,0.0,,,,
Chamadas_260,DecideTronco_Perdida,16.05231564147408,complete,,,Perdida,16.05231564147408,,
Chamadas_260,Discharge,16.05231564147408,complete,,,,,,0.0
Chamadas_261,Arrival,16.10833757220597,complete,,0.0,,,,
Chamadas_261,DecideTronco_Perdida,16.10833757220597,complete,,,Perdida,16.10833757220597,,
Chamadas_261,Discharge,16.10833757220597,complete,,,,,,0.0
Chamadas_262,Arrival,16.402347265149427,complete,,0.0,,,,
Chamadas_262,DecideTronco_Atender,16.402347265149427,complete,,,Atender,16.402347265149427,,
Chamadas_262,Atendimento,16.402347265149427,start,Troncos,0.0,,,,
Chamadas_262,Atendimento,17.446152344114846,complete,Troncos,0.0,,,,
Chamadas_262,Discharge,17.446152344114846,complete,,,,,,1.0438050789654199
Chamadas_263,Arrival,16.406032403207774,complete,,0.0,,,,
Chamadas_263,DecideTronco_Atender,16.406032403207774,complete,,,Atender,16.406032403207774,,
Chamadas_263,Atendimento,16.406032403207774,start,Troncos,0.0,,,,
Chamadas_263,Atendimento,16.907409549099594,complete,Troncos,0.0,,,,
Chamadas_263,Discharge,16.907409549099594,complete,,,,,,0.5013771458918193
Chamadas_264,Arrival,16.418751720433995,complete,,0.0,,,,
Chamadas_264,DecideTronco_Atender,16.418751720433995,complete,,,Atender,16.418751720433995,,
Chamadas_264,Atendimento,16.418751720433995,start,Troncos,0.0,,,,
Chamadas_264,Atendimento,16.772761317181022,complete,Troncos,0.0,,,,
Chamadas_264,Discharge,16.772761317181022,complete,,,,,,0.3540095967470265
Chamadas_265,Arrival,16.49125903446656,complete,,0.0,,,,
Chamadas_265,DecideTronco_Atender,16.49125903446656,complete,,,Atender,16.49125903446656,,
Chamadas_265,Atendimento,16.49125903446656,start,Troncos,0.0,,,,
Chamadas_265,Atendimento,16.62371590027972,complete,Troncos,0.0,,,,
Chamadas_265,Discharge,16.62371590027972,complete,,,,,,0.13245686581316107
Chamadas_266,Arrival,16.515155564665907,complete,,0.0,,,,
Chamadas_266,DecideTronco_Atender,16.515155564665907,complete,,,Atender,16.515155564665907,,
Chamadas_266,Atendimento,16.515155564665907,start,Troncos,0.0,,,,
Chamadas_266,Atendimento,21.264244297345456,complete,Troncos,0.0,,,,
Chamadas_266,Discharge,21.264244297345456,complete,,,,,,4.7490887326795495
Chamadas_267,Arrival,16.519271283061435,complete,,0.0,,,,
Chamadas_267,DecideTronco_Atender,16.519271283061435,complete,,,Atender,16.519271283061435,,
Chamadas_267,Atendimento,16.519271283061435,start,Troncos,0.0,,,,
Chamadas_268,Arrival,16.57119407784425,complete,,0.0,,,,
Chamadas_268,DecideTronco_Perdida,16.57119407784425,complete,,,Perdida,16.57119407784425,,
Chamadas_268,Discharge,16.57119407784425,complete,,,,,,0.0
Chamadas_269,Arrival,16.618490433400652,complete,,0.0,,,,
Chamadas_269,DecideTronco_Atender,16.618490433400652,complete,,,Atender,16.618490433400652,,
Chamadas_269,Atendimento,16.618490433400652,start,Troncos,0.0,,,,
Chamadas_269,Atendimento,18.342790391544455,complete,Troncos,0.0,,,,
Chamadas_269,Discharge,18.342790391544455,complete,,,,,,1.7242999581438028
Chamadas_27,Arrival,1.6480802826639298,complete,,0.0,,,,
Chamadas_27,DecideTronco_Atender,1.6480802826639298,complete,,,Atender,1.6480802826639298,,
Chamadas_27,Atendimento,1.6480802826639298,start,Troncos,0.0,,,,
Chamadas_27,Atendimento,5.745163409832954,complete,Troncos,0.0,,,,
Chamadas_27,Discharge,5.745163409832954,complete,,,,,,4.097083127169024
Chamadas_270,Arrival,16.67296602122839,complete,,0.0,,,,
Chamadas_270,DecideTronco_Atender,16.67296602122839,complete,,,Atender,16.67296602122839,,
Chamadas_270,Atendimento,16.67296602122839,start,Troncos,0.0,,,,
Chamadas_270,Atendimento,16.780536580414523,complete,Troncos,0.0,,,,
Chamadas_270,Discharge,16.780536580414523,complete,,,,,,0.1075705591861329
Chamadas_271,Arrival,16.685305760806834,complete,,0.0,,,,
Chamadas_271,DecideTronco_Atender,16.685305760806834,complete,,,Atender,16.685305760806834,,
Chamadas_271,Atendimento,16.685305760806834,start,Troncos,0.0,,,,
Chamadas_271,Atendimento,17.996566245492733,complete,Troncos,0.0,,,,
Chamadas_271,Discharge,17.996566245492733,complete,,,,,,1.3112604846858993
Chamadas_272,Arrival,16.712816976824566,complete,,0.0,,,,
Chamadas_272,DecideTronco_Atender,16.712816976824566,complete,,,Atender,16.712816976824566,,
Chamadas_272,Atendimento,16.712816976824566,start,Troncos,0.0,,,,
Chamadas_272,Atendimento,17.61826891985372,complete,Troncos,0.0,,,,
Chamadas_272,Discharge,17.61826891985372,complete,,,,,,0.9054519430291528
Chamadas_273,Arrival,16.742147947556898,complete,,0.0,,,,
Chamadas_273,DecideTronco_Atender,16.742147947556898,complete,,,Atender,16.742147947556898,,
Chamadas_273,Atendimento,16.742147947556898,start,Troncos,0.0,,,,
Chamadas_273,Atendimento,18.977737876012057,complete,Troncos,0.0,,,,
Chamadas_273,Discharge,18.977737876012057,complete,,,,,,2.235589928455159
Chamadas_274,Arrival,16.802964285483473,complete,,0.0,,,,
Chamadas_274,DecideTronco_Atender,16.802964285483473,complete,,,Atender,16.802964285483473,,
Chamadas_274,Atendimento,16.802964285483473,start,Troncos,0.0,,,,
Chamadas_274,Atendimento,18.970986548087964,complete,Troncos,0.0,,,,
Chamadas_274,Discharge,18.970986548087964,complete,,,,,,2.1680222626044916
Chamadas_275,Arrival,16.850836503636177,complete,,0.0,,,,
Chamadas_275,DecideTronco_Atender,16.850836503636177,complete,,,Atender,16.850836503636177,,
Chamadas_275,Atendimento,16.850836503636177,start,Troncos,0.0,,,,
Chamadas_275,Atendimento,20.97217680878892,complete,Troncos,0.0,,,,
Chamadas_275,Discharge,20.97217680878892,complete,,,,,,4.121340305152742
Chamadas_276,Arrival,16.943260019728598,complete,,0.0,,,,
Chamadas_276,DecideTronco_Atender,16.943260019728598,complete,,,Atender,16.943260019728598,,
Chamadas_276,Atendimento,16.943260019728598,start,Troncos,0.0,,,,
Chamadas_276,Atendimento,20.792091024668657,complete,Troncos,0.0,,,,
Chamadas_276,Discharge,20.792091024668657,complete,,,,,,3.8488310049400596
Chamadas_277,Arrival,16.98008135311704,complete,,0.0,,,,
Chamadas_277,DecideTronco_Atender,16.98008135311704,complete,,,Atender,16.98008135311704,,
Chamadas_277,Atendimento,16.98008135311704,start,Troncos,0.0,,,,
Chamadas_277,Atendimento,18.597155037673677,complete,Troncos,0.0,,,,
Chamadas_277,Discharge,18.597155037673677,complete,,,,,,1.6170736845566367
Chamadas_278,Arrival,17.038926886386918,complete,,0.0,,,,
Chamadas_278,DecideTronco_Atender,17.038926886386918,complete,,,Atender,17.038926886386918,,
Chamadas_278,Atendimento,17.038926886386918,start,Troncos,0.0,,,,
Chamadas_278,Atendimento,18.400689565794547,complete,Troncos,0.0,,,,
Chamadas_278,Discharge,18.400689565794547,complete,,,,,,1.3617626794076294
Chamadas_279,Arrival,17.06027768468592,complete,,0.0,,,,
Chamadas_279,DecideTronco_Atender,17.06027768468592,complete,,,Atender,17.06027768468592,,
Chamadas_279,Atendimento,17.06027768468592,start,Troncos,0.0,,,,
Chamadas_279,Atendimento,17.201919074658655,complete,Troncos,0.0,,,,
Chamadas_279,Discharge,17.201919074658655,complete,,,,,,0.14164138997273312
Chamadas_28,Arrival,1.6578270018033534,complete,,0.0,,,,
Chamadas_28,DecideTronco_Atender,1.6578270018033534,complete,,,Atender,1.6578270018033534,,
Chamadas_28,Atendimento,1.6578270018033534,start,Troncos,0.0,,,,
Chamadas_28,Atendimento,2.382080211026076,complete,Troncos,0.0,,,,
Chamadas_28,Discharge,2.382080211026076,complete,,,,,,0.7242532092227225
Chamadas_280,Arrival,17.07067796722424,complete,,0.0,,,,
Chamadas_280,DecideTronco_Atender,17.07067796722424,complete,,,Atender,17.07067796722424,,
Chamadas_280,Atendimento,17.07067796722424,start,Troncos,0.0,,,,
Chamadas_280,Atendimento,18.2207578400612,complete,Troncos,0.0,,,,
Chamadas_280,Discharge,18.2207578400612,complete,,,,,,1.1500798728369617
Chamadas_281,Arrival,17.17612459023761,complete,,0.0,,,,
Chamadas_281,DecideTronco_Perdida,17.17612459023761,complete,,,Perdida,17.17612459023761,,
Chamadas_281,Discharge,17.17612459023761,complete,,,,,,0.0
Chamadas_282,Arrival,17.398371256248396,complete,,0.0,,,,
Chamadas_282,DecideTronco_Atender,17.398371256248396,complete,,,Atender,17.398371256248396,,
Chamadas_282,Atendimento,17.398371256248396,start,Troncos,0.0,,,,
Chamadas_282,Atendimento,18.878943377881413,complete,Troncos,0.0,,,,
Chamadas_282,Discharge,18.878943377881413,complete,,,,,,1.480572121633017
Chamadas_283,Arrival,17.55890790345914,complete,,0.0,,,,
Chamadas_283,DecideTronco_Atender,17.55890790345914,complete,,,Atender,17.55890790345914,,
Chamadas_283,Atendimento,17.55890790345914,start,Troncos,0.0,,,,
Chamadas_283,Atendimento,22.191600394363604,complete,Troncos,0.0,,,,
Chamadas_283,Discharge,22.191600394363604,complete,,,,,,4.632692490904464
Chamadas_284,Arrival,17.577700783620315,complete,,0.0,,,,
Chamadas_284,DecideTronco_Atender,17.577700783620315,complete,,,Atender,17.577700783620315,,
Chamadas_284,Atendimento,17.577700783620315,start,Troncos,0.0,,,,
Chamadas_284,Atendimento,17.675359935389,complete,Troncos,0.0,,,,
Chamadas_284,Discharge,17.675359935389,complete,,,,,,0.0976591517686849
Chamadas_285,Arrival,17.621063014164594,complete,,0.0,,,,
Chamadas_285,DecideTronco_Atender,17.621063014164594,complete,,,Atender,17.621063014164594,,
Chamadas_285,Atendimento,17.621063014164594,start,Troncos,0.0,,,,
Chamadas_285,Atendimento,19.156502448409867,complete,Troncos,0.0,,,,
Chamadas_285,Discharge,19.156502448409867,complete,,,,,,1.5354394342452728
Chamadas_286,Arrival,17.68402313779351,complete,,0.0,,,,
Chamadas_286,DecideTronco_Atender,17.68402313779351,complete,,,Atender,17.68402313779351,,
Chamadas_286,Atendimento,17.68402313779351,start,Troncos,0.0,,,,
Chamadas_286,Atendimento,18.73923879143355,complete,Troncos,0.0,,,,
Chamadas_286,Discharge,18.73923879143355,complete,,,,,,1.0552156536400403
Chamadas_287,Arrival,17.82652334530414,complete,,0.0,,,,
Chamadas_287,DecideTronco_Atender,17.82652334530414,complete,,,Atender,17.82652334530414,,
Chamadas_287,Atendimento,17.82652334530414,start,Troncos,0.0,,,,
Chamadas_287,Atendimento,21.497884915019846,complete,Troncos,0.0,,,,
Chamadas_287,Discharge,21.497884915019846,complete,,,,,,3.6713615697157067
Chamadas_288,Arrival,17.892681304169948,complete,,0.0,,,,
Chamadas_288,DecideTronco_Atender,17.892681304169948,complete,,,Atender,17.892681304169948,,
Chamadas_288,Atendimento,17.892681304169948,start,Troncos,0.0,,,,
Chamadas_288,Atendimento,18.064090810954735,complete,Troncos,0.0,,,,
Chamadas_288,Discharge,18.064090810954735,complete,,,,,,0.17140950678478717
Chamadas_289,Arrival,17.906676778405263,complete,,0.0,,,,
Chamadas_289,DecideTronco_Atender,17.906676778405263,complete,,,Atender,17.906676778405263,,
Chamadas_289,Atendimento,17.906676778405263,start,Troncos,0.0,,,,
Chamadas_289,Atendimento,19.456558293616006,complete,Troncos,0.0,,,,
Chamadas_289,Discharge,19.456558293616006,complete,,,,,,1.5498815152107426
Chamadas_29,Arrival,1.747674106767046,complete,,0.0,,,,
Chamadas_29,DecideTronco_Atender,1.747674106767046,complete,,,Atender,1.747674106767046,,
Chamadas_29,Atendimento,1.747674106767046,start,Troncos,0.0,,,,
Chamadas_29,Atendimento,2.0432164132914816,complete,Troncos,0.0,,,,
Chamadas_29,Discharge,2.0432164132914816,complete,,,,,,0.2955423065244356
Chamadas_290,Arrival,17.930074976837865,complete,,0.0,,,,
Chamadas_290,DecideTronco_Atender,17.930074976837865,complete,,,Atender,17.930074976837865,,
Chamadas_290,Atendimento,17.930074976837865,start,Troncos,0.0,,,,
Chamadas_290,Atendimento,19.02236079763103,complete,Troncos,0.0,,,,
Chamadas_290,Discharge,19.02236079763103,complete,,,,,,1.0922858207931654
Chamadas_291,Arrival,17.97108585840396,complete,,0.0,,,,
Chamadas_291,DecideTronco_Atender,17.97108585840396,complete,,,Atender,17.97108585840396,,
Chamadas_291,Atendimento,17.97108585840396,start,Troncos,0.0,,,,
Chamadas_291,Atendimento,19.07437376544683,complete,Troncos,0.0,,,,
Chamadas_291,Discharge,19.07437376544683,complete,,,,,,1.1032879070428692
Chamadas_292,Arrival,18.061937252300165,complete,,0.0,,,,
Chamadas_292,DecideTronco_Atender,18.061937252300165,complete,,,Atender,18.061937252300165,,
Chamadas_292,Atendimento,18.061937252300165,start,Troncos,0.0,,,,
Chamadas_292,Atendimento,20.864929306031964,complete,Troncos,0.0,,,,
